# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.706206206206206E+08;3.111893958129855E-01;-6.823530365342597E-01;1.602528384657333E-01;-8.299298102183789E-02;3.111893958129855E-01;-6.823530365342597E-01;1.602528384657333E-01;-8.299298102183789E-02;
1.708708708708709E+08;3.120872605595961E-01;-6.817472784286223E-01;1.615223740809761E-01;-8.036090436653763E-02;3.120872605595961E-01;-6.817472784286223E-01;1.615223740809761E-01;-8.036090436653763E-02;
1.711211211211211E+08;3.128770881263364E-01;-6.813475200381847E-01;1.628176874439533E-01;-7.762251308191184E-02;3.128770881263364E-01;-6.813475200381847E-01;1.628176874439533E-01;-7.762251308191184E-02;
1.713713713713714E+08;3.136653052885683E-01;-6.807722669288283E-01;1.640279445336791E-01;-7.500716762627094E-02;3.136653052885683E-01;-6.807722669288283E-01;1.640279445336791E-01;-7.500716762627094E-02;
1.716216216216216E+08;3.144523019543031E-01;-6.801190864540632E-01;1.653527956316087E-01;-7.238853208603545E-02;3.144523019543031E-01;-6.801190864540632E-01;1.653527956316087E-01;-7.238853208603545E-02;
1.718718718718719E+08;3.151013249131736E-01;-6.798045546439685E-01;1.666808061240860E-01;-6.975551799531796E-02;3.151013249131736E-01;-6.798045546439685E-01;1.666808061240860E-01;-6.975551799531796E-02;
1.721221221221221E+08;3.157792286765202E-01;-6.790275315876949E-01;1.679764942424402E-01;-6.718230338235627E-02;3.157792286765202E-01;-6.790275315876949E-01;1.679764942424402E-01;-6.718230338235627E-02;
1.723723723723724E+08;3.163473007136640E-01;-6.784764211377365E-01;1.692777098200854E-01;-6.477266790792810E-02;3.163473007136640E-01;-6.784764211377365E-01;1.692777098200854E-01;-6.477266790792810E-02;
1.726226226226226E+08;3.168209405038933E-01;-6.779060890353865E-01;1.706256976259655E-01;-6.225234524507334E-02;3.168209405038933E-01;-6.779060890353865E-01;1.706256976259655E-01;-6.225234524507334E-02;
1.728728728728729E+08;3.172341736454254E-01;-6.769714819097407E-01;1.719746768737394E-01;-5.983269456215830E-02;3.172341736454254E-01;-6.769714819097407E-01;1.719746768737394E-01;-5.983269456215830E-02;
1.731231231231231E+08;3.176193314312304E-01;-6.764974216760811E-01;1.733867121654787E-01;-5.739784712713292E-02;3.176193314312304E-01;-6.764974216760811E-01;1.733867121654787E-01;-5.739784712713292E-02;
1.733733733733734E+08;3.179951038676807E-01;-6.756029744064945E-01;1.748826343444906E-01;-5.508938655374096E-02;3.179951038676807E-01;-6.756029744064945E-01;1.748826343444906E-01;-5.508938655374096E-02;
1.736236236236236E+08;3.182568398879902E-01;-6.747229857467906E-01;1.765079392244568E-01;-5.283660579338281E-02;3.182568398879902E-01;-6.747229857467906E-01;1.765079392244568E-01;-5.283660579338281E-02;
1.738738738738739E+08;3.185774491617615E-01;-6.736723061319320E-01;1.780069807246013E-01;-5.071596928314233E-02;3.185774491617615E-01;-6.736723061319320E-01;1.780069807246013E-01;-5.071596928314233E-02;
1.741241241241241E+08;3.188946209705972E-01;-6.726952597203859E-01;1.797277631682090E-01;-4.881311190613499E-02;3.188946209705972E-01;-6.726952597203859E-01;1.797277631682090E-01;-4.881311190613499E-02;
1.743743743743744E+08;3.191359929342693E-01;-6.713959022213488E-01;1.812747120372278E-01;-4.718548035222728E-02;3.191359929342693E-01;-6.713959022213488E-01;1.812747120372278E-01;-4.718548035222728E-02;
1.746246246246246E+08;3.197257630586566E-01;-6.698782182766074E-01;1.827593821824771E-01;-4.569459084809741E-02;3.197257630586566E-01;-6.698782182766074E-01;1.827593821824771E-01;-4.569459084809741E-02;
1.748748748748749E+08;3.201413378810426E-01;-6.687527971378452E-01;1.841047207552385E-01;-4.427164931499222E-02;3.201413378810426E-01;-6.687527971378452E-01;1.841047207552385E-01;-4.427164931499222E-02;
1.751251251251251E+08;3.210563719766139E-01;-6.671431426669056E-01;1.854070570153723E-01;-4.299926783753381E-02;3.210563719766139E-01;-6.671431426669056E-01;1.854070570153723E-01;-4.299926783753381E-02;
1.753753753753754E+08;3.220469910446266E-01;-6.650949597710304E-01;1.865664993608301E-01;-4.181678282314556E-02;3.220469910446266E-01;-6.650949597710304E-01;1.865664993608301E-01;-4.181678282314556E-02;
1.756256256256256E+08;3.234006015493313E-01;-6.631935504485044E-01;1.875138101697194E-01;-4.066815259614339E-02;3.234006015493313E-01;-6.631935504485044E-01;1.875138101697194E-01;-4.066815259614339E-02;
1.758758758758759E+08;3.245776682788236E-01;-6.612361026687913E-01;1.883620570750831E-01;-3.960215606381622E-02;3.245776682788236E-01;-6.612361026687913E-01;1.883620570750831E-01;-3.960215606381622E-02;
1.761261261261261E+08;3.259327660226340E-01;-6.596316575377663E-01;1.889392823141336E-01;-3.856002787966840E-02;3.259327660226340E-01;-6.596316575377663E-01;1.889392823141336E-01;-3.856002787966840E-02;
1.763763763763764E+08;3.271993711013426E-01;-6.577946716688311E-01;1.894019688238709E-01;-3.741800031583675E-02;3.271993711013426E-01;-6.577946716688311E-01;1.894019688238709E-01;-3.741800031583675E-02;
1.766266266266266E+08;3.283341995226942E-01;-6.563543381346966E-01;1.897502469077526E-01;-3.612792384090824E-02;3.283341995226942E-01;-6.563543381346966E-01;1.897502469077526E-01;-3.612792384090824E-02;
1.768768768768769E+08;3.296136736434140E-01;-6.549908613021023E-01;1.900643522362559E-01;-3.469966410894702E-02;3.296136736434140E-01;-6.549908613021023E-01;1.900643522362559E-01;-3.469966410894702E-02;
1.771271271271271E+08;3.306465822652834E-01;-6.534887909590220E-01;1.904379558243145E-01;-3.324985675874580E-02;3.306465822652834E-01;-6.534887909590220E-01;1.904379558243145E-01;-3.324985675874580E-02;
1.773773773773774E+08;3.313584409822765E-01;-6.520252689486457E-01;1.910002971392296E-01;-3.164324940051488E-02;3.313584409822765E-01;-6.520252689486457E-01;1.910002971392296E-01;-3.164324940051488E-02;
1.776276276276276E+08;3.324236844598546E-01;-6.506109211659032E-01;1.915040128171142E-01;-3.013299916170109E-02;3.324236844598546E-01;-6.506109211659032E-01;1.915040128171142E-01;-3.013299916170109E-02;
1.778778778778779E+08;3.331015586483501E-01;-6.490150330082121E-01;1.921192995386047E-01;-2.869414593404711E-02;3.331015586483501E-01;-6.490150330082121E-01;1.921192995386047E-01;-2.869414593404711E-02;
1.781281281281281E+08;3.338323875196615E-01;-6.473974026561236E-01;1.928185958288638E-01;-2.733684675373816E-02;3.338323875196615E-01;-6.473974026561236E-01;1.928185958288638E-01;-2.733684675373816E-02;
1.783783783783784E+08;3.344685172582559E-01;-6.454130141798964E-01;1.935347299171946E-01;-2.603988684468391E-02;3.344685172582559E-01;-6.454130141798964E-01;1.935347299171946E-01;-2.603988684468391E-02;
1.786286286286286E+08;3.351644592941931E-01;-6.437848363125661E-01;1.942480484516674E-01;-2.485675689487260E-02;3.351644592941931E-01;-6.437848363125661E-01;1.942480484516674E-01;-2.485675689487260E-02;
1.788788788788789E+08;3.360423732126515E-01;-6.419814310739272E-01;1.949512445280441E-01;-2.384908990736789E-02;3.360423732126515E-01;-6.419814310739272E-01;1.949512445280441E-01;-2.384908990736789E-02;
1.791291291291291E+08;3.368298332691521E-01;-6.400999309789113E-01;1.955321847907034E-01;-2.288149075871267E-02;3.368298332691521E-01;-6.400999309789113E-01;1.955321847907034E-01;-2.288149075871267E-02;
1.793793793793794E+08;3.376023477314197E-01;-6.381275927038188E-01;1.960759280192803E-01;-2.194862605809630E-02;3.376023477314197E-01;-6.381275927038188E-01;1.960759280192803E-01;-2.194862605809630E-02;
1.796296296296296E+08;3.386109142115667E-01;-6.363460478038511E-01;1.964894793633991E-01;-2.102447865021508E-02;3.386109142115667E-01;-6.363460478038511E-01;1.964894793633991E-01;-2.102447865021508E-02;
1.798798798798799E+08;3.392983562651072E-01;-6.341548777294689E-01;1.968819294058533E-01;-2.011682939905188E-02;3.392983562651072E-01;-6.341548777294689E-01;1.968819294058533E-01;-2.011682939905188E-02;
1.801301301301301E+08;3.402058661226530E-01;-6.324876825251012E-01;1.972142013106100E-01;-1.923055970450462E-02;3.402058661226530E-01;-6.324876825251012E-01;1.972142013106100E-01;-1.923055970450462E-02;
1.803803803803804E+08;3.414395261578298E-01;-6.303392568107219E-01;1.975930335952170E-01;-1.817499172104184E-02;3.414395261578298E-01;-6.303392568107219E-01;1.975930335952170E-01;-1.817499172104184E-02;
1.806306306306306E+08;3.427266995936384E-01;-6.281317349351160E-01;1.979773244846659E-01;-1.720902504726827E-02;3.427266995936384E-01;-6.281317349351160E-01;1.979773244846659E-01;-1.720902504726827E-02;
1.808808808808809E+08;3.437109865788514E-01;-6.259970043750817E-01;1.984774779229155E-01;-1.608241167163801E-02;3.437109865788514E-01;-6.259970043750817E-01;1.984774779229155E-01;-1.608241167163801E-02;
1.811311311311311E+08;3.446620335856939E-01;-6.234853600305635E-01;1.990601822738239E-01;-1.498655190668885E-02;3.446620335856939E-01;-6.234853600305635E-01;1.990601822738239E-01;-1.498655190668885E-02;
1.813813813813814E+08;3.455940129779995E-01;-6.210355726564724E-01;1.997810492761012E-01;-1.398705076642952E-02;3.455940129779995E-01;-6.210355726564724E-01;1.997810492761012E-01;-1.398705076642952E-02;
1.816316316316316E+08;3.464390238010869E-01;-6.185614174434383E-01;2.006269003906027E-01;-1.296736845427981E-02;3.464390238010869E-01;-6.185614174434383E-01;2.006269003906027E-01;-1.296736845427981E-02;
1.818818818818819E+08;3.474364312177835E-01;-6.157290621056511E-01;2.016053454026067E-01;-1.206123188600430E-02;3.474364312177835E-01;-6.157290621056511E-01;2.016053454026067E-01;-1.206123188600430E-02;
1.821321321321321E+08;3.484201726940387E-01;-6.127896795404896E-01;2.026522264009691E-01;-1.136999578012203E-02;3.484201726940387E-01;-6.127896795404896E-01;2.026522264009691E-01;-1.136999578012203E-02;
1.823823823823824E+08;3.495010493587934E-01;-6.094756499478717E-01;2.037740842721346E-01;-1.082880959641251E-02;3.495010493587934E-01;-6.094756499478717E-01;2.037740842721346E-01;-1.082880959641251E-02;
1.826326326326326E+08;3.506259558710604E-01;-6.064594561040817E-01;2.049255180849600E-01;-1.039647841943955E-02;3.506259558710604E-01;-6.064594561040817E-01;2.049255180849600E-01;-1.039647841943955E-02;
1.828828828828829E+08;3.522052176294168E-01;-6.030092678577609E-01;2.060616790799879E-01;-1.014118690933910E-02;3.522052176294168E-01;-6.030092678577609E-01;2.060616790799879E-01;-1.014118690933910E-02;
1.831331331331331E+08;3.533821955615104E-01;-5.996428239963695E-01;2.072829937307361E-01;-1.000694017765208E-02;3.533821955615104E-01;-5.996428239963695E-01;2.072829937307361E-01;-1.000694017765208E-02;
1.833833833833834E+08;3.549535873185172E-01;-5.961389708867582E-01;2.085421968274442E-01;-1.001139937064606E-02;3.549535873185172E-01;-5.961389708867582E-01;2.085421968274442E-01;-1.001139937064606E-02;
1.836336336336336E+08;3.566648816078443E-01;-5.926289634564861E-01;2.099122662356943E-01;-1.023878522866256E-02;3.566648816078443E-01;-5.926289634564861E-01;2.099122662356943E-01;-1.023878522866256E-02;
1.838838838838839E+08;3.583373842826449E-01;-5.888366293390724E-01;2.111988189570429E-01;-1.067958908830838E-02;3.583373842826449E-01;-5.888366293390724E-01;2.111988189570429E-01;-1.067958908830838E-02;
1.841341341341341E+08;3.602056538294862E-01;-5.851198443095144E-01;2.124850173406600E-01;-1.133442817549270E-02;3.602056538294862E-01;-5.851198443095144E-01;2.124850173406600E-01;-1.133442817549270E-02;
1.843843843843844E+08;3.624143764635163E-01;-5.814369625282281E-01;2.137150977362291E-01;-1.217921064861499E-02;3.624143764635163E-01;-5.814369625282281E-01;2.137150977362291E-01;-1.217921064861499E-02;
1.846346346346346E+08;3.648146443080305E-01;-5.777362015079094E-01;2.148350409984988E-01;-1.323073314336482E-02;3.648146443080305E-01;-5.777362015079094E-01;2.148350409984988E-01;-1.323073314336482E-02;
1.848848848848849E+08;3.672077456616114E-01;-5.741335326702637E-01;2.158904687879266E-01;-1.453608902902411E-02;3.672077456616114E-01;-5.741335326702637E-01;2.158904687879266E-01;-1.453608902902411E-02;
1.851351351351351E+08;3.697929521654064E-01;-5.705880573220390E-01;2.168211738084385E-01;-1.598821322990799E-02;3.697929521654064E-01;-5.705880573220390E-01;2.168211738084385E-01;-1.598821322990799E-02;
1.853853853853854E+08;3.726096047255029E-01;-5.670009105783262E-01;2.176144730173631E-01;-1.765968840513521E-02;3.726096047255029E-01;-5.670009105783262E-01;2.176144730173631E-01;-1.765968840513521E-02;
1.856356356356356E+08;3.754011722974857E-01;-5.638671489210361E-01;2.182827576339245E-01;-1.936212413551906E-02;3.754011722974857E-01;-5.638671489210361E-01;2.182827576339245E-01;-1.936212413551906E-02;
1.858858858858859E+08;3.787153065487773E-01;-5.607122022398437E-01;2.185764362442664E-01;-2.137694132756708E-02;3.787153065487773E-01;-5.607122022398437E-01;2.185764362442664E-01;-2.137694132756708E-02;
1.861361361361361E+08;3.821048993034480E-01;-5.578643757695728E-01;2.187179737410017E-01;-2.337881425627237E-02;3.821048993034480E-01;-5.578643757695728E-01;2.187179737410017E-01;-2.337881425627237E-02;
1.863863863863864E+08;3.853791783574314E-01;-5.553064271667215E-01;2.185087667573964E-01;-2.551532109503481E-02;3.853791783574314E-01;-5.553064271667215E-01;2.185087667573964E-01;-2.551532109503481E-02;
1.866366366366366E+08;3.886056130761622E-01;-5.530941531430091E-01;2.180325687458757E-01;-2.748093903324732E-02;3.886056130761622E-01;-5.530941531430091E-01;2.180325687458757E-01;-2.748093903324732E-02;
1.868868868868869E+08;3.919474395220132E-01;-5.512330314101376E-01;2.173621102384653E-01;-2.935798370756311E-02;3.919474395220132E-01;-5.512330314101376E-01;2.173621102384653E-01;-2.935798370756311E-02;
1.871371371371371E+08;3.946666413543639E-01;-5.497556100663324E-01;2.165171451543549E-01;-3.102874403456130E-02;3.946666413543639E-01;-5.497556100663324E-01;2.165171451543549E-01;-3.102874403456130E-02;
1.873873873873874E+08;3.973781179581622E-01;-5.484388689599692E-01;2.157397484931976E-01;-3.248947828827913E-02;3.973781179581622E-01;-5.484388689599692E-01;2.157397484931976E-01;-3.248947828827913E-02;
1.876376376376376E+08;3.998515575463681E-01;-5.472019056891415E-01;2.149384013083197E-01;-3.377678769970489E-02;3.998515575463681E-01;-5.472019056891415E-01;2.149384013083197E-01;-3.377678769970489E-02;
1.878878878878879E+08;4.017923037714818E-01;-5.459291343598729E-01;2.141790021182751E-01;-3.492512434511890E-02;4.017923037714818E-01;-5.459291343598729E-01;2.141790021182751E-01;-3.492512434511890E-02;
1.881381381381381E+08;4.035675713803577E-01;-5.450125354722363E-01;2.134933546157941E-01;-3.595547412672304E-02;4.035675713803577E-01;-5.450125354722363E-01;2.134933546157941E-01;-3.595547412672304E-02;
1.883883883883884E+08;4.051234352956768E-01;-5.439615648348476E-01;2.129700136674685E-01;-3.693116698343227E-02;4.051234352956768E-01;-5.439615648348476E-01;2.129700136674685E-01;-3.693116698343227E-02;
1.886386386386386E+08;4.062438600736748E-01;-5.429424272516660E-01;2.125654863160282E-01;-3.788130856761690E-02;4.062438600736748E-01;-5.429424272516660E-01;2.125654863160282E-01;-3.788130856761690E-02;
1.888888888888889E+08;4.073169004994429E-01;-5.419201414637467E-01;2.122450319638865E-01;-3.881690060952183E-02;4.073169004994429E-01;-5.419201414637467E-01;2.122450319638865E-01;-3.881690060952183E-02;
1.891391391391391E+08;4.079927078573057E-01;-5.411114051588606E-01;2.119898672658646E-01;-3.975640499993085E-02;4.079927078573057E-01;-5.411114051588606E-01;2.119898672658646E-01;-3.975640499993085E-02;
1.893893893893894E+08;4.085020760826004E-01;-5.399716501468558E-01;2.118912562531036E-01;-4.064244072918971E-02;4.085020760826004E-01;-5.399716501468558E-01;2.118912562531036E-01;-4.064244072918971E-02;
1.896396396396396E+08;4.085211062165578E-01;-5.390578367512728E-01;2.118946275377757E-01;-4.156010880673020E-02;4.085211062165578E-01;-5.390578367512728E-01;2.118946275377757E-01;-4.156010880673020E-02;
1.898898898898899E+08;4.083521612753102E-01;-5.380256005938310E-01;2.120879624856727E-01;-4.242651178653348E-02;4.083521612753102E-01;-5.380256005938310E-01;2.120879624856727E-01;-4.242651178653348E-02;
1.901401401401401E+08;4.076566190642541E-01;-5.368474784709334E-01;2.125048368900242E-01;-4.332371310623803E-02;4.076566190642541E-01;-5.368474784709334E-01;2.125048368900242E-01;-4.332371310623803E-02;
1.903903903903904E+08;4.066556816066765E-01;-5.355549298212855E-01;2.130557248956536E-01;-4.425938168584179E-02;4.066556816066765E-01;-5.355549298212855E-01;2.130557248956536E-01;-4.425938168584179E-02;
1.906406406406406E+08;4.052388297175468E-01;-5.341423652256411E-01;2.139464479093661E-01;-4.536923725829872E-02;4.052388297175468E-01;-5.341423652256411E-01;2.139464479093661E-01;-4.536923725829872E-02;
1.908908908908909E+08;4.037920365404987E-01;-5.324378603830234E-01;2.149795827910289E-01;-4.663644224906290E-02;4.037920365404987E-01;-5.324378603830234E-01;2.149795827910289E-01;-4.663644224906290E-02;
1.911411411411411E+08;4.018484731062908E-01;-5.304047125110294E-01;2.162758365551695E-01;-4.806144679936922E-02;4.018484731062908E-01;-5.304047125110294E-01;2.162758365551695E-01;-4.806144679936922E-02;
1.913913913913914E+08;3.995604955617685E-01;-5.282970395006090E-01;2.177770185348424E-01;-4.970610653809551E-02;3.995604955617685E-01;-5.282970395006090E-01;2.177770185348424E-01;-4.970610653809551E-02;
1.916416416416416E+08;3.973770700003552E-01;-5.260624937869164E-01;2.193808945832389E-01;-5.154032114626271E-02;3.973770700003552E-01;-5.260624937869164E-01;2.193808945832389E-01;-5.154032114626271E-02;
1.918918918918919E+08;3.946532751382394E-01;-5.235705141880751E-01;2.211678305041630E-01;-5.367743975392706E-02;3.946532751382394E-01;-5.235705141880751E-01;2.211678305041630E-01;-5.367743975392706E-02;
1.921421421421421E+08;3.917297075204254E-01;-5.208210390959327E-01;2.231471201664021E-01;-5.602510938548250E-02;3.917297075204254E-01;-5.208210390959327E-01;2.231471201664021E-01;-5.602510938548250E-02;
1.923923923923924E+08;3.886681568430192E-01;-5.177826466628639E-01;2.252616673678951E-01;-5.870275669490275E-02;3.886681568430192E-01;-5.177826466628639E-01;2.252616673678951E-01;-5.870275669490275E-02;
1.926426426426426E+08;3.853743873954740E-01;-5.147644194393560E-01;2.274399272831591E-01;-6.169370293350078E-02;3.853743873954740E-01;-5.147644194393560E-01;2.274399272831591E-01;-6.169370293350078E-02;
1.928928928928929E+08;3.817527604630083E-01;-5.113568181832118E-01;2.297470070897198E-01;-6.495051034993971E-02;3.817527604630083E-01;-5.113568181832118E-01;2.297470070897198E-01;-6.495051034993971E-02;
1.931431431431431E+08;3.777459429371617E-01;-5.079268073273250E-01;2.321354853304216E-01;-6.854342999307195E-02;3.777459429371617E-01;-5.079268073273250E-01;2.321354853304216E-01;-6.854342999307195E-02;
1.933933933933934E+08;3.733548604505216E-01;-5.042683781825518E-01;2.346653208432961E-01;-7.248691565060811E-02;3.733548604505216E-01;-5.042683781825518E-01;2.346653208432961E-01;-7.248691565060811E-02;
1.936436436436436E+08;3.686956632757333E-01;-5.002268215435858E-01;2.372970486220337E-01;-7.684021289942929E-02;3.686956632757333E-01;-5.002268215435858E-01;2.372970486220337E-01;-7.684021289942929E-02;
1.938938938938939E+08;3.635904577846903E-01;-4.958473012681296E-01;2.401155879148677E-01;-8.154236318350741E-02;3.635904577846903E-01;-4.958473012681296E-01;2.401155879148677E-01;-8.154236318350741E-02;
1.941441441441441E+08;3.580219283391407E-01;-4.913176127312348E-01;2.429464850665742E-01;-8.676782420508639E-02;3.580219283391407E-01;-4.913176127312348E-01;2.429464850665742E-01;-8.676782420508639E-02;
1.943943943943944E+08;3.520513613377987E-01;-4.864845273361239E-01;2.459273007128680E-01;-9.253182294483291E-02;3.520513613377987E-01;-4.864845273361239E-01;2.459273007128680E-01;-9.253182294483291E-02;
1.946446446446446E+08;3.456742602883212E-01;-4.810683820119245E-01;2.488523004392861E-01;-9.885593767718581E-02;3.456742602883212E-01;-4.810683820119245E-01;2.488523004392861E-01;-9.885593767718581E-02;
1.948948948948949E+08;3.386461049426806E-01;-4.754125080049063E-01;2.517882136806181E-01;-1.057641904241027E-01;3.386461049426806E-01;-4.754125080049063E-01;2.517882136806181E-01;-1.057641904241027E-01;
1.951451451451451E+08;3.312791626333206E-01;-4.691289436617286E-01;2.546188676411839E-01;-1.133428834544749E-01;3.312791626333206E-01;-4.691289436617286E-01;2.546188676411839E-01;-1.133428834544749E-01;
1.953953953953954E+08;3.232119899446572E-01;-4.623769101192448E-01;2.572748476288944E-01;-1.215220252828832E-01;3.232119899446572E-01;-4.623769101192448E-01;2.572748476288944E-01;-1.215220252828832E-01;
1.956456456456456E+08;3.144638107066308E-01;-4.547007385074326E-01;2.597693472665446E-01;-1.303799347125711E-01;3.144638107066308E-01;-4.547007385074326E-01;2.597693472665446E-01;-1.303799347125711E-01;
1.958958958958959E+08;3.053316568134802E-01;-4.464467926848970E-01;2.620602086644507E-01;-1.399633889866828E-01;3.053316568134802E-01;-4.464467926848970E-01;2.620602086644507E-01;-1.399633889866828E-01;
1.961461461461461E+08;2.954025108697522E-01;-4.370982666689469E-01;2.640472042991907E-01;-1.503300485357755E-01;2.954025108697522E-01;-4.370982666689469E-01;2.640472042991907E-01;-1.503300485357755E-01;
1.963963963963964E+08;2.851018617163188E-01;-4.267775465443707E-01;2.656485871716350E-01;-1.615294772633110E-01;2.851018617163188E-01;-4.267775465443707E-01;2.656485871716350E-01;-1.615294772633110E-01;
1.966466466466466E+08;2.741433811833305E-01;-4.150956116862297E-01;2.667303606333231E-01;-1.735320286505304E-01;2.741433811833305E-01;-4.150956116862297E-01;2.667303606333231E-01;-1.735320286505304E-01;
1.968968968968969E+08;2.630752390432652E-01;-4.021540783651663E-01;2.672339478737182E-01;-1.864764027176530E-01;2.630752390432652E-01;-4.021540783651663E-01;2.672339478737182E-01;-1.864764027176530E-01;
1.971471471471471E+08;2.514475495251007E-01;-3.876411573838759E-01;2.668967849987931E-01;-2.003612222371585E-01;2.514475495251007E-01;-3.876411573838759E-01;2.668967849987931E-01;-2.003612222371585E-01;
1.973973973973974E+08;2.399257260075264E-01;-3.714985346659082E-01;2.656878129855336E-01;-2.151852945968751E-01;2.399257260075264E-01;-3.714985346659082E-01;2.656878129855336E-01;-2.151852945968751E-01;
1.976476476476476E+08;2.284091215315728E-01;-3.535852991799356E-01;2.631995990744890E-01;-2.307201368971734E-01;2.284091215315728E-01;-3.535852991799356E-01;2.631995990744890E-01;-2.307201368971734E-01;
1.978978978978979E+08;2.171705372070380E-01;-3.336867028187236E-01;2.594063495422276E-01;-2.471084167060113E-01;2.171705372070380E-01;-3.336867028187236E-01;2.594063495422276E-01;-2.471084167060113E-01;
1.981481481481481E+08;2.065315160342669E-01;-3.118599004573311E-01;2.539604339507314E-01;-2.641206960601943E-01;2.065315160342669E-01;-3.118599004573311E-01;2.539604339507314E-01;-2.641206960601943E-01;
1.983983983983984E+08;1.966455242801708E-01;-2.879370677151856E-01;2.467933795007659E-01;-2.814586527447943E-01;1.966455242801708E-01;-2.879370677151856E-01;2.467933795007659E-01;-2.814586527447943E-01;
1.986486486486486E+08;1.878679479653700E-01;-2.620675518279037E-01;2.375347644878234E-01;-2.991758554001136E-01;1.878679479653700E-01;-2.620675518279037E-01;2.375347644878234E-01;-2.991758554001136E-01;
1.988988988988989E+08;1.806628416045840E-01;-2.338444589828405E-01;2.261289757696504E-01;-3.166659314373143E-01;1.806628416045840E-01;-2.338444589828405E-01;2.261289757696504E-01;-3.166659314373143E-01;
1.991491491491491E+08;1.758942462051132E-01;-2.037860570098704E-01;2.124785145433215E-01;-3.337503148609380E-01;1.758942462051132E-01;-2.037860570098704E-01;2.124785145433215E-01;-3.337503148609380E-01;
1.993993993993994E+08;1.734452979776969E-01;-1.720593807501831E-01;1.966580174200952E-01;-3.498571714631799E-01;1.734452979776969E-01;-1.720593807501831E-01;1.966580174200952E-01;-3.498571714631799E-01;
1.996496496496496E+08;1.740844710409079E-01;-1.392171609692190E-01;1.784899134529314E-01;-3.645544400564635E-01;1.740844710409079E-01;-1.392171609692190E-01;1.784899134529314E-01;-3.645544400564635E-01;
1.998998998998999E+08;1.778921774110322E-01;-1.056823602693442E-01;1.584452700371268E-01;-3.775287236341900E-01;1.778921774110322E-01;-1.056823602693442E-01;1.584452700371268E-01;-3.775287236341900E-01;
2.001501501501502E+08;1.848910660435367E-01;-7.202111019204008E-02;1.367762843350272E-01;-3.882285917034213E-01;1.848910660435367E-01;-7.202111019204008E-02;1.367762843350272E-01;-3.882285917034213E-01;
2.004004004004004E+08;1.950217956596721E-01;-3.910394796349052E-02;1.138776892553586E-01;-3.964914838660444E-01;1.950217956596721E-01;-3.910394796349052E-02;1.138776892553586E-01;-3.964914838660444E-01;
2.006506506506507E+08;2.080707860682396E-01;-7.162594916681541E-03;9.030080770347919E-02;-4.021593852326494E-01;2.080707860682396E-01;-7.162594916681541E-03;9.030080770347919E-02;-4.021593852326494E-01;
2.009009009009009E+08;2.239264018708493E-01;2.320764316543642E-02;6.635500922911097E-02;-4.049712710310289E-01;2.239264018708493E-01;2.320764316543642E-02;6.635500922911097E-02;-4.049712710310289E-01;
2.011511511511512E+08;2.421423883513938E-01;5.165240072167843E-02;4.267621976555622E-02;-4.054044111464775E-01;2.421423883513938E-01;5.165240072167843E-02;4.267621976555622E-02;-4.054044111464775E-01;
2.014014014014014E+08;2.624620471422014E-01;7.793980980835265E-02;1.964231775717058E-02;-4.031538810507240E-01;2.624620471422014E-01;7.793980980835265E-02;1.964231775717058E-02;-4.031538810507240E-01;
2.016516516516517E+08;2.843906161567861E-01;1.017852402049795E-01;-2.558547542067598E-03;-3.987248201772601E-01;2.843906161567861E-01;1.017852402049795E-01;-2.558547542067598E-03;-3.987248201772601E-01;
2.019019019019019E+08;3.073097516000236E-01;1.230689382776957E-01;-2.345723283600646E-02;-3.921952979350202E-01;3.073097516000236E-01;1.230689382776957E-01;-2.345723283600646E-02;-3.921952979350202E-01;
2.021521521521522E+08;3.313341231485347E-01;1.416643607641291E-01;-4.280932411323538E-02;-3.838869668225473E-01;3.313341231485347E-01;1.416643607641291E-01;-4.280932411323538E-02;-3.838869668225473E-01;
2.024024024024024E+08;3.555271702124171E-01;1.573359246251733E-01;-6.050226196669359E-02;-3.740414002856837E-01;3.555271702124171E-01;1.573359246251733E-01;-6.050226196669359E-02;-3.740414002856837E-01;
2.026526526526527E+08;3.795521017240654E-01;1.703646964967137E-01;-7.633051103369362E-02;-3.631660979305728E-01;3.795521017240654E-01;1.703646964967137E-01;-7.633051103369362E-02;-3.631660979305728E-01;
2.029029029029029E+08;4.028944890628502E-01;1.811446995255670E-01;-9.037094095772227E-02;-3.515791997820626E-01;4.028944890628502E-01;1.811446995255670E-01;-9.037094095772227E-02;-3.515791997820626E-01;
2.031531531531532E+08;4.254823602803251E-01;1.898669226285467E-01;-1.027070046054742E-01;-3.395122319593572E-01;4.254823602803251E-01;1.898669226285467E-01;-1.027070046054742E-01;-3.395122319593572E-01;
2.034034034034034E+08;4.470636845497755E-01;1.966548322548257E-01;-1.132222251381095E-01;-3.273556136301011E-01;4.470636845497755E-01;1.966548322548257E-01;-1.132222251381095E-01;-3.273556136301011E-01;
2.036536536536537E+08;4.674401939474469E-01;2.017174402464974E-01;-1.222949118551471E-01;-3.150173252983718E-01;4.674401939474469E-01;2.017174402464974E-01;-1.222949118551471E-01;-3.150173252983718E-01;
